1,20,46.41666667,12.118,,,4,1.78,,,2
1,20,46.5,12.117,,,4,1.77,,,2
1,20,46.58333333,12.117,,,4,1.77,,,2
1,20,46.66666667,12.117,,,4,1.77,,,2
1,20,46.75,12.116,,,4,1.75,,,2
1,20,46.83333333,12.116,,,4,1.75,,,2
1,20,46.91666667,12.116,,,4,1.75,,,2
1,20,47,12.116,,,4,1.75,,,2
1,20,47.08333333,12.116,,,4,1.75,,,2
1,20,47.16666667,12.116,,,4,1.75,,,2
1,20,47.25,12.116,,,4,1.75,,,2
1,20,47.33333333,12.115,,,4,1.73,,,2
1,20,47.41666667,12.115,,,4,1.73,,,2
1,20,47.5,12.115,,,4,1.73,,,2
1,20,47.58333333,12.115,,,4,1.73,,,2
1,20,47.66666667,12.115,,,4,1.73,,,2
1,20,47.75,12.114,,,4,1.71,,,2
1,20,47.83333333,12.114,,,4,1.71,,,2
1,20,47.91666667,12.114,,,4,1.71,,,2
1,21,48,12.114,,,4,1.71,,,2
1,21,48.08333333,12.114,,,4,1.71,,,2
1,21,48.16666667,12.114,,,4,1.71,,,2
1,21,48.25,12.113,,,4,1.7,,,2
1,21,48.33333333,12.113,,,4,1.7,,,2
1,21,48.41666667,12.113,,,4,1.7,,,2
1,21,48.5,12.113,,,4,1.7,,,2
1,21,48.58333333,12.113,,,4,1.7,,,2
1,21,48.66666667,12.113,,,4,1.7,,,2
1,21,48.75,12.113,,,4,1.7,,,2
1,21,48.83333333,12.112,,,4,1.68,,,2
1,21,48.91666667,12.112,,,4,1.68,,,2
1,21,49,12.112,,,4,1.68,,,2
1,21,49.08333333,12.112,,,4,1.68,,,2
1,21,49.16666667,12.112,,,4,1.68,,,2
1,21,49.25,12.112,,,4,1.68,,,2
1,21,49.33333333,12.112,,,4,1.68,,,2
1,21,49.41666667,12.112,,,4,1.68,,,2
1,21,49.5,12.112,,,4,1.68,,,2
1,21,49.58333333,12.111,,,4,1.66,,,2
1,21,49.66666667,12.111,,,4,1.66,,,2
1,21,49.75,12.111,,,4,1.66,,,2
1,21,49.83333333,12.111,,,4,1.66,,,2
1,21,49.91666667,12.111,,,4,1.66,,,2
1,21,50,12.111,,,4,1.66,,,2
1,21,50.08333333,12.11,,,4,1.65,,,2
1,21,50.16666667,12.11,,,4,1.65,,,2
1,21,50.25,12.11,,,4,1.65,,,2
1,21,50.33333333,12.11,,,4,1.65,,,2
1,21,50.41666667,12.11,,,4,1.65,,,2
1,21,50.5,12.11,,,4,1.65,,,2
1,21,50.58333333,12.109,,,4,1.63,,,2
1,21,50.66666667,12.109,,,4,1.63,,,2
1,21,50.75,12.109,,,4,1.63,,,2
1,21,50.83333333,12.109,,,4,1.63,,,2
1,21,50.91666667,12.109,,,4,1.63,,,2
1,21,51,12.109,,,4,1.63,,,2
1,21,51.08333333,12.109,,,4,1.63,,,2
1,21,51.16666667,12.109,,,4,1.63,,,2
1,21,51.25,12.109,,,4,1.63,,,2
1,21,51.33333333,12.109,,,4,1.63,,,2
1,21,51.41666667,12.108,,,4,1.61,,,2
1,21,51.5,12.108,,,4,1.61,,,2
1,21,51.58333333,12.108,,,4,1.61,,,2
1,21,51.66666667,12.108,,,4,1.61,,,2
1,21,51.75,12.108,,,4,1.61,,,2
1,21,51.83333333,12.107,,,4,1.6,,,2
1,21,51.91666667,12.107,,,4,1.6,,,2
1,21,52,12.107,,,4,1.6,,,2
1,21,52.08333333,12.107,,,4,1.6,,,2
1,21,52.16666667,12.107,,,4,1.6,,,2
1,21,52.25,12.107,,,4,1.6,,,2
1,21,52.33333333,12.107,,,4,1.6,,,2
1,21,52.41666667,12.107,,,4,1.6,,,2
1,21,52.5,12.107,,,4,1.6,,,2
1,21,52.58333333,12.107,,,4,1.6,,,2
1,21,52.66666667,12.107,,,4,1.6,,,2
1,21,52.75,12.107,,,4,1.6,,,2
1,21,52.83333333,12.106,,,4,1.58,,,2
1,21,52.91666667,12.106,,,4,1.58,,,2
1,21,53,12.106,,,4,1.58,,,2
1,21,53.08333333,12.106,,,4,1.58,,,2
1,21,53.16666667,12.106,,,4,1.58,,,2
1,21,53.25,12.106,,,4,1.58,,,2
1,21,53.33333333,12.105,,,4,1.56,,,2
1,21,53.41666667,12.105,,,4,1.56,,,2
1,21,53.5,12.105,,,4,1.56,,,2
1,21,53.58333333,12.105,,,4,1.56,,,2
1,21,53.66666667,12.105,,,4,1.56,,,2
1,21,53.75,12.105,,,4,1.56,,,2
1,21,53.83333333,12.105,,,4,1.56,,,2
1,21,53.91666667,12.105,,,4,1.56,,,2
1,21,54,12.104,,,4,1.55,,,2
1,21,54.08333333,12.104,,,4,1.55,,,2
1,21,54.16666667,12.104,,,4,1.55,,,2
1,21,54.25,12.104,,,4,1.55,,,2
1,21,54.33333333,12.104,,,4,1.55,,,2
1,21,54.41666667,12.104,,,4,1.55,,,2
1,21,54.5,12.104,,,4,1.55,,,2
1,21,54.58333333,12.104,,,4,1.55,,,2
1,21,54.66666667,12.104,,,4,1.55,,,2
1,21,54.75,12.103,,,4,1.53,,,2
1,21,54.83333333,12.103,,,4,1.53,,,2
1,21,54.91666667,12.103,,,4,1.53,,,2
1,21,55,12.103,,,4,1.53,,,2
1,21,55.08333333,12.103,,,4,1.53,,,2
1,21,55.16666667,12.103,,,4,1.53,,,2
1,21,55.25,12.102,,,4,1.51,,,2
1,21,55.33333333,12.102,,,4,1.51,,,2
1,21,55.41666667,12.102,,,4,1.51,,,2
1,21,55.5,12.102,,,4,1.51,,,2
1,21,55.58333333,12.102,,,4,1.51,,,2
1,21,55.66666667,12.102,,,4,1.51,,,2
1,21,55.75,12.102,,,4,1.51,,,2
1,21,55.83333333,12.101,,,4,1.5,,,2
1,21,55.91666667,12.101,,,4,1.5,,,2
1,21,56,12.101,,,4,1.5,,,2
1,21,56.08333333,12.101,,,4,1.5,,,2
1,21,56.16666667,12.101,,,4,1.5,,,2
1,21,56.25,12.101,,,4,1.5,,,2
1,21,56.33333333,12.101,,,4,1.5,,,2
1,21,56.41666667,12.101,,,4,1.5,,,2
1,21,56.5,12.101,,,4,1.5,,,2
1,21,56.58333333,12.101,,,4,1.5,,,2
1,21,56.66666667,12.101,,,4,1.5,,,2
1,21,56.75,12.101,,,4,1.5,,,2
1,21,56.83333333,12.101,,,4,1.5,,,2
1,21,56.91666667,12.101,,,4,1.5,,,2
1,21,57,12.101,,,4,1.5,,,2
1,21,57.08333333,12.101,,,4,1.5,,,2
1,21,57.16666667,12.1,,,4,1.48,,,2
1,21,57.25,12.1,,,4,1.48,,,2
1,21,57.33333333,12.1,,,1,1.48,,,1
1,21,57.41666667,12.099,,,1,1.46,,,1
1,21,57.5,12.1,,,1,1.48,,,1
1,21,57.58333333,12.1,,,1,1.48,,,1
1,21,57.66666667,12.1,,,1,1.48,,,1
1,21,57.75,12.1,,,1,1.48,,,1
1,21,57.83333333,12.1,,,1,1.48,,,1
1,21,57.91666667,12.1,,,1,1.48,,,1
1,21,58,12.1,,,1,1.48,,,1
1,21,58.08333333,12.1,,,1,1.48,,,1
1,21,58.16666667,12.1,,,1,1.48,,,1
1,21,58.25,12.1,,,1,1.48,,,1
1,21,58.33333333,12.1,,,1,1.48,,,1
1,21,58.41666667,12.1,,,1,1.48,,,1
1,21,58.5,12.1,,,1,1.48,,,1
1,21,58.58333333,12.1,,,1,1.48,,,1
1,21,58.66666667,12.1,,,1,1.48,,,1
1,21,58.75,12.1,,,1,1.48,,,1
1,21,58.83333333,12.099,,,1,1.46,,,1
1,21,58.91666667,12.099,,,1,1.46,,,1
1,21,59,12.099,,,1,1.46,,,1
1,21,59.08333333,12.099,,,1,1.46,,,1
1,21,59.16666667,12.099,,,1,1.46,,,1
1,21,59.25,12.099,,,1,1.46,,,1
1,21,59.33333333,12.099,,,1,1.46,,,1
1,21,59.41666667,12.099,,,1,1.46,,,1
1,21,59.5,12.099,,,1,1.46,,,1
1,21,59.58333333,12.099,,,1,1.46,,,1
1,21,59.66666667,12.099,,,1,1.46,,,1
1,21,59.75,12.099,,,1,1.46,,,1
1,21,59.83333333,12.099,,,1,1.46,,,1
1,21,59.91666667,12.099,,,1,1.46,,,1
1,21,60,12.099,,,1,1.46,,,1
1,21,60.08333333,12.099,,,1,1.46,,,1
1,21,60.16666667,12.099,,,1,1.46,,,1
1,21,60.25,12.099,,,1,1.46,,,1
1,21,60.33333333,12.099,,,1,1.46,,,1
1,21,60.41666667,12.099,,,1,1.46,,,1
1,21,60.5,12.099,,,1,1.46,,,1
1,21,60.58333333,12.099,,,1,1.46,,,1
1,21,60.66666667,12.099,,,1,1.46,,,1
1,21,60.75,12.099,,,1,1.46,,,1
1,21,60.83333333,12.099,,,1,1.46,,,1
1,21,60.91666667,12.099,,,1,1.46,,,1
1,21,61,12.099,,,1,1.46,,,1
1,21,61.08333333,12.099,,,1,1.46,,,1
1,21,61.16666667,12.099,,,1,1.46,,,1
1,21,61.25,12.099,,,1,1.46,,,1
1,21,61.33333333,12.099,,,1,1.46,,,1
1,21,61.41666667,12.099,,,1,1.46,,,1
1,21,61.5,12.1,,,1,1.48,,,1
1,21,61.58333333,12.1,,,1,1.48,,,1
1,21,61.66666667,12.1,,,1,1.48,,,1
1,21,61.75,12.1,,,1,1.48,,,1
1,21,61.83333333,12.1,,,1,1.48,,,1
1,21,61.91666667,12.1,,,1,1.48,,,1
1,21,62,12.1,,,1,1.48,,,1
1,21,62.08333333,12.1,,,1,1.48,,,1
1,21,62.16666667,12.1,,,1,1.48,,,1
1,21,62.25,12.1,,,1,1.48,,,1
1,21,62.33333333,12.1,,,1,1.48,,,1
1,21,62.41666667,12.1,,,1,1.48,,,1
1,21,62.5,12.1,,,1,1.48,,,1
1,21,62.58333333,12.1,,,1,1.48,,,1
1,21,62.66666667,12.1,,,1,1.48,,,1
1,21,62.75,12.1,,,1,1.48,,,1
1,21,62.83333333,12.1,,,1,1.48,,,1
1,21,62.91666667,12.1,,,1,1.48,,,1
1,21,63,12.1,,,1,1.48,,,1
1,21,63.08333333,12.101,,,1,1.5,,,1
1,21,63.16666667,12.101,,,1,1.5,,,1
1,21,63.25,12.101,,,1,1.5,,,1
1,21,63.33333333,12.101,,,1,1.5,,,1
1,21,63.41666667,12.101,,,1,1.5,,,1
1,21,63.5,12.101,,,1,1.5,,,1
1,21,63.58333333,12.101,,,1,1.5,,,1
1,21,63.66666667,12.101,,,1,1.5,,,1
1,21,63.75,12.101,,,1,1.5,,,1
1,21,63.83333333,12.101,,,1,1.5,,,1
1,21,63.91666667,12.101,,,1,1.5,,,1
1,21,64,12.102,,,1,1.51,,,1
1,21,64.08333333,12.102,,,1,1.51,,,1
1,21,64.16666667,12.102,,,1,1.51,,,1
1,21,64.25,12.102,,,1,1.51,,,1
1,21,64.33333333,12.102,,,1,1.51,,,1
1,21,64.41666667,12.102,,,1,1.51,,,1
1,21,64.5,12.102,,,1,1.51,,,1
1,21,64.58333333,12.102,,,1,1.51,,,1
1,21,64.66666667,12.102,,,1,1.51,,,1
1,21,64.75,12.102,,,1,1.51,,,1
1,21,64.83333333,12.102,,,1,1.51,,,1
1,21,64.91666667,12.102,,,1,1.51,,,1
1,21,65,12.102,,,1,1.51,,,1
1,21,65.08333333,12.103,,,1,1.53,,,1
1,21,65.16666667,12.103,,,1,1.53,,,1
1,21,65.25,12.103,,,1,1.53,,,1
1,21,65.33333333,12.103,,,1,1.53,,,1
1,21,65.41666667,12.103,,,1,1.53,,,1
1,21,65.5,12.103,,,1,1.53,,,1
1,21,65.58333333,12.104,,,1,1.55,,,1
1,21,65.66666667,12.104,,,1,1.55,,,1
1,21,65.75,12.104,,,1,1.55,,,1
1,21,65.83333333,12.104,,,1,1.55,,,1
1,21,65.91666667,12.104,,,1,1.55,,,1
1,21,66,12.104,,,1,1.55,,,1
1,21,66.08333333,12.105,,,1,1.56,,,1
1,21,66.16666667,12.105,,,1,1.56,,,1
1,21,66.25,12.105,,,1,1.56,,,1
1,21,66.33333333,12.105,,,1,1.56,,,1
1,21,66.41666667,12.105,,,1,1.56,,,1
1,21,66.5,12.105,,,1,1.56,,,1
1,21,66.58333333,12.106,,,1,1.58,,,1
1,21,66.66666667,12.106,,,1,1.58,,,1
1,21,66.75,12.106,,,1,1.58,,,1
1,21,66.83333333,12.106,,,1,1.58,,,1
1,21,66.91666667,12.106,,,1,1.58,,,1
1,21,67,12.106,,,1,1.58,,,1
1,21,67.08333333,12.107,,,1,1.6,,,1
1,21,67.16666667,12.107,,,1,1.6,,,1
1,21,67.25,12.107,,,1,1.6,,,1
1,21,67.33333333,12.107,,,1,1.6,,,1
1,21,67.41666667,12.107,,,1,1.6,,,1
1,21,67.5,12.108,,,1,1.61,,,1
1,21,67.58333333,12.108,,,1,1.61,,,1
1,21,67.66666667,12.108,,,1,1.61,,,1
1,21,67.75,12.108,,,1,1.61,,,1
1,21,67.83333333,12.108,,,1,1.61,,,1
1,21,67.91666667,12.109,,,1,1.63,,,1
1,21,68,12.109,,,1,1.63,,,1
1,21,68.08333333,12.109,,,1,1.63,,,1
1,21,68.16666667,12.109,,,1,1.63,,,1
1,21,68.25,12.109,,,1,1.63,,,1
1,21,68.33333333,12.11,,,1,1.65,,,1
1,21,68.41666667,12.11,,,1,1.65,,,1
1,21,68.5,12.11,,,1,1.65,,,1
1,21,68.58333333,12.11,,,1,1.65,,,1
1,21,68.66666667,12.11,,,1,1.65,,,1
1,21,68.75,12.11,,,1,1.65,,,1
1,21,68.83333333,12.11,,,1,1.65,,,1
1,21,68.91666667,12.11,,,1,1.65,,,1
1,21,69,12.11,,,1,1.65,,,1
1,21,69.08333333,12.11,,,1,1.65,,,1
1,21,69.16666667,12.11,,,1,1.65,,,1
1,21,69.25,12.11,,,1,1.65,,,1
1,21,69.33333333,12.111,,,1,1.66,,,1
1,21,69.41666667,12.111,,,1,1.66,,,1
1,21,69.5,12.111,,,1,1.66,,,1
1,21,69.58333333,12.111,,,1,1.66,,,1
1,21,69.66666667,12.111,,,1,1.66,,,1
1,21,69.75,12.111,,,1,1.66,,,1
1,21,69.83333333,12.111,,,1,1.66,,,1
1,21,69.91666667,12.111,,,1,1.66,,,1
1,21,70,12.111,,,1,1.66,,,1
1,21,70.08333333,12.111,,,1,1.66,,,1
1,21,70.16666667,12.111,,,1,1.66,,,1
1,21,70.25,12.111,,,1,1.66,,,1
1,21,70.33333333,12.111,,,1,1.66,,,1
1,21,70.41666667,12.111,,,1,1.66,,,1
1,21,70.5,12.111,,,1,1.66,,,1
1,21,70.58333333,12.111,,,1,1.66,,,1
1,21,70.66666667,12.111,,,1,1.66,,,1
1,21,70.75,12.111,,,1,1.66,,,1
1,21,70.83333333,12.11,,,1,1.65,,,1
1,21,70.91666667,12.11,,,1,1.65,,,1
1,21,71,12.11,,,1,1.65,,,1
1,21,71.08333333,12.11,,,1,1.65,,,1
1,21,71.16666667,12.11,,,1,1.65,,,1
1,21,71.25,12.11,,,1,1.65,,,1
1,21,71.33333333,12.11,,,1,1.65,,,1
1,21,71.41666667,12.11,,,1,1.65,,,1
1,21,71.5,12.11,,,1,1.65,,,1
1,21,71.58333333,12.11,,,1,1.65,,,1
1,21,71.66666667,12.11,,,1,1.65,,,1
1,21,71.75,12.11,,,1,1.65,,,1
1,21,71.83333333,12.11,,,1,1.65,,,1
1,21,71.91666667,12.11,,,1,1.65,,,1
1,22,72,12.109,,,1,1.63,,,1
1,22,72.08333333,12.109,,,1,1.63,,,1
1,22,72.16666667,12.109,,,1,1.63,,,1
1,22,72.25,12.109,,,1,1.63,,,1
1,22,72.33333333,12.109,,,1,1.63,,,1
1,22,72.41666667,12.109,,,1,1.63,,,1
1,22,72.5,12.109,,,1,1.63,,,1
1,22,72.58333333,12.109,,,1,1.63,,,1
1,22,72.66666667,12.108,,,1,1.61,,,1
1,22,72.75,12.108,,,1,1.61,,,1
1,22,72.83333333,12.108,,,1,1.61,,,1
1,22,72.91666667,12.108,,,1,1.61,,,1
1,22,73,12.108,,,1,1.61,,,1
1,22,73.08333333,12.108,,,1,1.61,,,1
1,22,73.16666667,12.108,,,1,1.61,,,1
1,22,73.25,12.108,,,1,1.61,,,1
1,22,73.33333333,12.107,,,1,1.6,,,1
1,22,73.41666667,12.107,,,1,1.6,,,1
1,22,73.5,12.107,,,1,1.6,,,1
1,22,73.58333333,12.107,,,1,1.6,,,1
1,22,73.66666667,12.107,,,1,1.6,,,1
1,22,73.75,12.107,,,1,1.6,,,1
1,22,73.83333333,12.107,,,1,1.6,,,1
1,22,73.91666667,12.107,,,1,1.6,,,1
1,22,74,12.107,,,1,1.6,,,1
1,22,74.08333333,12.107,,,1,1.6,,,1
1,22,74.16666667,12.107,,,1,1.6,,,1
1,22,74.25,12.107,,,1,1.6,,,1
1,22,74.33333333,12.106,,,1,1.58,,,1
1,22,74.41666667,12.106,,,1,1.58,,,1
1,22,74.5,12.106,,,1,1.58,,,1
1,22,74.58333333,12.106,,,1,1.58,,,1
1,22,74.66666667,12.106,,,1,1.58,,,1
1,22,74.75,12.106,,,1,1.58,,,1
1,22,74.83333333,12.106,,,1,1.58,,,1
1,22,74.91666667,12.106,,,1,1.58,,,1
1,22,75,12.106,,,1,1.58,,,1
1,22,75.08333333,12.106,,,1,1.58,,,1
1,22,75.16666667,12.106,,,1,1.58,,,1
1,22,75.25,12.106,,,1,1.58,,,1
1,22,75.33333333,12.106,,,1,1.58,,,1
1,22,75.41666667,12.106,,,1,1.58,,,1
1,22,75.5,12.106,,,1,1.58,,,1
1,22,75.58333333,12.106,,,1,1.58,,,1
1,22,75.66666667,12.106,,,1,1.58,,,1
1,22,75.75,12.106,,,1,1.58,,,1
1,22,75.83333333,12.105,,,1,1.56,,,1
1,22,75.91666667,12.105,,,1,1.56,,,1
1,22,76,12.105,,,1,1.56,,,1
1,22,76.08333333,12.105,,,1,1.56,,,1
1,22,76.16666667,12.105,,,1,1.56,,,1
1,22,76.25,12.105,,,1,1.56,,,1
1,22,76.33333333,12.105,,,1,1.56,,,1
1,22,76.41666667,12.105,,,1,1.56,,,1
1,22,76.5,12.105,,,1,1.56,,,1
1,22,76.58333333,12.105,,,1,1.56,,,1
1,22,76.66666667,12.105,,,1,1.56,,,1
1,22,76.75,12.105,,,1,1.56,,,1
1,22,76.83333333,12.105,,,1,1.56,,,1
1,22,76.91666667,12.105,,,1,1.56,,,1
1,22,77,12.105,,,1,1.56,,,1
1,22,77.08333333,12.105,,,1,1.56,,,1
1,22,77.16666667,12.105,,,1,1.56,,,1
1,22,77.25,12.105,,,1,1.56,,,1
1,22,77.33333333,12.105,,,1,1.56,,,1
1,22,77.41666667,12.105,,,1,1.56,,,1
1,22,77.5,12.105,,,1,1.56,,,1
1,22,77.58333333,12.105,,,1,1.56,,,1
1,22,77.66666667,12.105,,,1,1.56,,,1
1,22,77.75,12.105,,,1,1.56,,,1
1,22,77.83333333,12.105,,,1,1.56,,,1
1,22,77.91666667,12.105,,,1,1.56,,,1
1,22,78,12.105,,,1,1.56,,,1
1,22,78.08333333,12.105,,,1,1.56,,,1
1,22,78.16666667,12.105,,,1,1.56,,,1
1,22,78.25,12.105,,,1,1.56,,,1
1,22,78.33333333,12.105,,,1,1.56,,,1
1,22,78.41666667,12.105,,,1,1.56,,,1
1,22,78.5,12.105,,,1,1.56,,,1
1,22,78.58333333,12.104,,,1,1.55,,,1
1,22,78.66666667,12.104,,,1,1.55,,,1
1,22,78.75,12.104,,,1,1.55,,,1
1,22,78.83333333,12.104,,,1,1.55,,,1
1,22,78.91666667,12.104,,,1,1.55,,,1
1,22,79,12.104,,,1,1.55,,,1
1,22,79.08333333,12.104,,,1,1.55,,,1
1,22,79.16666667,12.104,,,1,1.55,,,1
1,22,79.25,12.104,,,1,1.55,,,1
1,22,79.33333333,12.104,,,1,1.55,,,1
1,22,79.41666667,12.104,,,1,1.55,,,1
1,22,79.5,12.104,,,1,1.55,,,1
1,22,79.58333333,12.104,,,1,1.55,,,1
1,22,79.66666667,12.104,,,1,1.55,,,1
1,22,79.75,12.104,,,1,1.55,,,1
1,22,79.83333333,12.104,,,1,1.55,,,1
1,22,79.91666667,12.104,,,1,1.55,,,1
1,22,80,12.104,,,1,1.55,,,1
1,22,80.08333333,12.104,,,1,1.55,,,1
1,22,80.16666667,12.104,,,1,1.55,,,1
1,22,80.25,12.104,,,1,1.55,,,1
1,22,80.33333333,12.104,,,1,1.55,,,1
1,22,80.41666667,12.104,,,1,1.55,,,1
1,22,80.5,12.104,,,1,1.55,,,1
1,22,80.58333333,12.104,,,1,1.55,,,1
1,22,80.66666667,12.104,,,1,1.55,,,1
1,22,80.75,12.104,,,1,1.55,,,1
1,22,80.83333333,12.104,,,1,1.55,,,1
1,22,80.91666667,12.104,,,1,1.55,,,1
1,22,81,12.104,,,1,1.55,,,1
1,22,81.08333333,12.104,,,1,1.55,,,1
1,22,81.16666667,12.103,,,1,1.53,,,1
1,22,81.25,12.103,,,1,1.53,,,1
1,22,81.33333333,12.103,,,1,1.53,,,1
1,22,81.41666667,12.103,,,1,1.53,,,1
1,22,81.5,12.103,,,1,1.53,,,1
1,22,81.58333333,12.103,,,1,1.53,,,1
1,22,81.66666667,12.103,,,1,1.53,,,1
1,22,81.75,12.103,,,1,1.53,,,1
1,22,81.83333333,12.103,,,1,1.53,,,1
1,22,81.91666667,12.103,,,1,1.53,,,1
1,22,82,12.103,,,1,1.53,,,1
1,22,82.08333333,12.103,,,1,1.53,,,1
1,22,82.16666667,12.103,,,1,1.53,,,1
1,22,82.25,12.103,,,1,1.53,,,1
1,22,82.33333333,12.103,,,1,1.53,,,1
1,22,82.41666667,12.103,,,1,1.53,,,1
1,22,82.5,12.103,,,1,1.53,,,1
1,22,82.58333333,12.103,,,1,1.53,,,1
1,22,82.66666667,12.103,,,1,1.53,,,1
1,22,82.75,12.103,,,1,1.53,,,1
1,22,82.83333333,12.102,,,1,1.51,,,1
1,22,82.91666667,12.102,,,1,1.51,,,1
1,22,83,12.102,,,1,1.51,,,1
1,22,83.08333333,12.102,,,1,1.51,,,1
1,22,83.16666667,12.102,,,1,1.51,,,1
1,22,83.25,12.102,,,1,1.51,,,1
1,22,83.33333333,12.102,,,1,1.51,,,1
1,22,83.41666667,12.102,,,1,1.51,,,1
1,22,83.5,12.102,,,1,1.51,,,1
1,22,83.58333333,12.102,,,1,1.51,,,1
1,22,83.66666667,12.102,,,1,1.51,,,1
1,22,83.75,12.102,,,1,1.51,,,1
1,22,83.83333333,12.102,,,1,1.51,,,1
1,22,83.91666667,12.102,,,1,1.51,,,1
1,22,84,12.102,,,1,1.51,,,1
1,22,84.08333333,12.102,,,1,1.51,,,1
1,22,84.16666667,12.102,,,1,1.51,,,1
1,22,84.25,12.102,,,1,1.51,,,1
1,22,84.33333333,12.102,,,1,1.51,,,1
1,22,84.41666667,12.102,,,1,1.51,,,1
1,22,84.5,12.102,,,1,1.51,,,1
1,22,84.58333333,12.102,,,1,1.51,,,1
1,22,84.66666667,12.102,,,1,1.51,,,1
1,22,84.75,12.102,,,1,1.51,,,1
1,22,84.83333333,12.102,,,1,1.51,,,1
1,22,84.91666667,12.102,,,1,1.51,,,1
1,22,85,12.102,,,1,1.51,,,1
1,22,85.08333333,12.102,,,1,1.51,,,1
1,22,85.16666667,12.102,,,1,1.51,,,1
1,22,85.25,12.103,,,1,1.53,,,1
1,22,85.33333333,12.103,,,1,1.53,,,1
1,22,85.41666667,12.103,,,1,1.53,,,1
1,22,85.5,12.102,,,1,1.51,,,1
1,22,85.58333333,12.102,,,1,1.51,,,1
1,22,85.66666667,12.103,,,1,1.53,,,1
1,22,85.75,12.103,,,1,1.53,,,1
1,22,85.83333333,12.103,,,1,1.53,,,1
1,22,85.91666667,12.103,,,1,1.53,,,1
1,22,86,12.103,,,1,1.53,,,1
1,22,86.08333333,12.103,,,1,1.53,,,1
1,22,86.16666667,12.103,,,1,1.53,,,1
1,22,86.25,12.103,,,1,1.53,,,1
1,22,86.33333333,12.103,,,1,1.53,,,1
1,22,86.41666667,12.103,,,1,1.53,,,1
1,22,86.5,12.103,,,1,1.53,,,1
1,22,86.58333333,12.103,,,1,1.53,,,1
1,22,86.66666667,12.103,,,1,1.53,,,1
1,22,86.75,12.104,,,1,1.55,,,1
1,22,86.83333333,12.103,,,1,1.53,,,1
1,22,86.91666667,12.104,,,1,1.55,,,1
1,22,87,12.104,,,1,1.55,,,1
1,22,87.08333333,12.104,,,1,1.55,,,1
1,22,87.16666667,12.104,,,1,1.55,,,1
1,22,87.25,12.104,,,1,1.55,,,1
1,22,87.33333333,12.104,,,1,1.55,,,1
1,22,87.41666667,12.104,,,1,1.55,,,1
1,22,87.5,12.104,,,1,1.55,,,1
1,22,87.58333333,12.104,,,1,1.55,,,1
1,22,87.66666667,12.104,,,1,1.55,,,1
1,22,87.75,12.104,,,1,1.55,,,1
1,22,87.83333333,12.104,,,1,1.55,,,1
1,22,87.91666667,12.104,,,1,1.55,,,1
1,22,88,12.104,,,1,1.55,,,1
1,22,88.08333333,12.105,,,1,1.56,,,1
1,22,88.16666667,12.105,,,1,1.56,,,1
1,22,88.25,12.105,,,1,1.56,,,1
1,22,88.33333333,12.105,,,1,1.56,,,1
1,22,88.41666667,12.105,,,1,1.56,,,1
1,22,88.5,12.105,,,1,1.56,,,1
1,22,88.58333333,12.105,,,1,1.56,,,1
1,22,88.66666667,12.105,,,1,1.56,,,1
1,22,88.75,12.106,,,1,1.58,,,1
1,22,88.83333333,12.106,,,1,1.58,,,1
1,22,88.91666667,12.106,,,1,1.58,,,1
1,22,89,12.106,,,1,1.58,,,1
1,22,89.08333333,12.106,,,1,1.58,,,1
1,22,89.16666667,12.106,,,1,1.58,,,1
1,22,89.25,12.106,,,1,1.58,,,1
1,22,89.33333333,12.107,,,1,1.6,,,1
1,22,89.41666667,12.107,,,1,1.6,,,1
1,22,89.5,12.107,,,1,1.6,,,1
1,22,89.58333333,12.107,,,1,1.6,,,1
1,22,89.66666667,12.107,,,1,1.6,,,1
1,22,89.75,12.107,,,1,1.6,,,1
1,22,89.83333333,12.107,,,1,1.6,,,1
1,22,89.91666667,12.107,,,1,1.6,,,1
1,22,90,12.107,,,1,1.6,,,1
1,22,90.08333333,12.107,,,1,1.6,,,1
1,22,90.16666667,12.108,,,1,1.61,,,1
1,22,90.25,12.108,,,1,1.61,,,1
1,22,90.33333333,12.108,,,1,1.61,,,1
1,22,90.41666667,12.108,,,1,1.61,,,1
1,22,90.5,12.108,,,1,1.61,,,1
1,22,90.58333333,12.108,,,1,1.61,,,1
1,22,90.66666667,12.108,,,1,1.61,,,1
1,22,90.75,12.108,,,1,1.61,,,1
1,22,90.83333333,12.108,,,1,1.61,,,1
1,22,90.91666667,12.108,,,1,1.61,,,1
1,22,91,12.108,,,1,1.61,,,1
1,22,91.08333333,12.108,,,1,1.61,,,1
1,22,91.16666667,12.108,,,1,1.61,,,1
1,22,91.25,12.108,,,1,1.61,,,1
1,22,91.33333333,12.108,,,1,1.61,,,1
1,22,91.41666667,12.108,,,1,1.61,,,1
1,22,91.5,12.108,,,1,1.61,,,1
1,22,91.58333333,12.108,,,1,1.61,,,1
1,22,91.66666667,12.108,,,1,1.61,,,1
1,22,91.75,12.108,,,1,1.61,,,1
1,22,91.83333333,12.108,,,1,1.61,,,1
1,22,91.91666667,12.108,,,1,1.61,,,1
1,22,92,12.108,,,1,1.61,,,1
1,22,92.08333333,12.108,,,1,1.61,,,1
1,22,92.16666667,12.108,,,1,1.61,,,1
1,22,92.25,12.108,,,1,1.61,,,1
1,22,92.33333333,12.108,,,1,1.61,,,1
1,22,92.41666667,12.109,,,1,1.63,,,1
1,22,92.5,12.109,,,1,1.63,,,1
1,22,92.58333333,12.109,,,1,1.63,,,1
1,22,92.66666667,12.109,,,1,1.63,,,1
